personal_info_weight,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.2,0.19995,0.20049999999999998,0.19625,0.20139999999999997,0.19865
0.2,0.2,0.20125,0.6517000000000001,0.38265000000000005,0.2827,0.26234999999999997
0.4,0.2,0.3164,0.48795,0.40975,0.37855,0.35250000000000004
0.6,0.24075000000000002,0.4252000000000001,0.40775000000000006,0.40049999999999997,0.39655,0.39365
0.8,0.4112,0.40525,0.40265000000000006,0.40214999999999995,0.40479999999999994,0.39035000000000003
1.0,0.39699999999999996,0.3988,0.40249999999999997,0.39835,0.40625,0.40359999999999996
1.2,0.39985,0.40365,0.39970000000000006,0.39944999999999997,0.40295000000000003,0.39455
