personal_info_weight,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.20364999999999997,0.2097,0.19615,0.20415,0.20140000000000002,0.20775000000000002
0.2,0.8176,0.6837,0.5316000000000001,0.35609999999999997,0.2024,0.08919999999999999
0.4,0.9208500000000001,0.7675500000000001,0.5835,0.3883,0.20129999999999998,0.032499999999999994
0.6,0.9298,0.7537,0.56935,0.38855,0.2032,0.022949999999999998
0.8,0.9320499999999999,0.7535000000000001,0.5597,0.3842,0.1989,0.02375
1.0,0.9298,0.7473500000000001,0.56185,0.37815000000000004,0.19845000000000002,0.02035
1.2,0.92845,0.747,0.5634,0.37554999999999994,0.20665,0.020050000000000002
