personal_info_weight,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.2,0.2,0.19775,0.20655,0.2028,0.19790000000000002
0.2,0.2,0.20034999999999997,0.21515000000000004,0.27825,0.23885,0.22485
0.4,0.2,0.20270000000000002,0.6913500000000001,0.31980000000000003,0.2712,0.2539
0.6,0.2,0.31799999999999995,0.52265,0.32060000000000005,0.2848,0.26155
0.8,0.2,0.6792,0.50535,0.31379999999999997,0.27730000000000005,0.25895
1.0,0.33105,0.6833500000000001,0.49615,0.32720000000000005,0.27935,0.2616
1.2,0.33280000000000004,0.68035,0.5096,0.32095,0.27945000000000003,0.25745
