communication_noise,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.2,0.2,0.2,0.2,0.2,0.2
0.2,0.9996500000000001,0.9713999999999998,0.91895,0.7681,0.20025000000000004,0.0018500000000000003
0.4,0.9794499999999999,0.8676499999999999,0.6912499999999999,0.45155,0.198,0.016849999999999997
0.6,0.83205,0.6803,0.5181,0.35679999999999995,0.19830000000000003,0.0481
0.8,0.67455,0.55155,0.43179999999999996,0.3149,0.19855,0.0804
1.0,0.60405,0.5022,0.40245,0.30085,0.20154999999999998,0.1065
