personal_info_weight,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.2,0.20015,0.1991,0.19899999999999998,0.1937,0.1989
0.2,0.2,0.20195,0.88445,0.5332000000000001,0.35335,0.29505
0.4,0.2,0.42685000000000006,0.8007000000000002,0.57935,0.48025,0.42385
0.6,0.2,0.8564,0.6457499999999999,0.56715,0.5186999999999999,0.48665
0.8,0.19995000000000002,0.69025,0.62035,0.5708,0.5183,0.49505
1.0,0.6813,0.66175,0.6247,0.5639000000000001,0.5246999999999999,0.4932499999999999
1.2,0.6776000000000001,0.65845,0.62255,0.57185,0.51955,0.49215
