personal_info_weight,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.1981,0.1967,0.20084999999999997,0.20170000000000005,0.19775,0.19965
0.2,0.9858,0.9643499999999999,0.8683500000000001,0.4262,0.19665000000000002,0.0314
0.4,0.9901500000000001,0.9202,0.79825,0.52095,0.1984,0.0102
0.6,0.9914999999999999,0.8498000000000001,0.64685,0.42955000000000004,0.20250000000000004,0.0092
0.8,0.9892,0.8217500000000001,0.6223,0.41425,0.20220000000000002,0.008
1.0,0.9893000000000001,0.8121,0.6213,0.4175000000000001,0.1961,0.007650000000000001
1.2,0.98945,0.8105,0.6261,0.41355000000000003,0.20045000000000002,0.00865
