personal_info_weight,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.2,0.19985,0.2015,0.20444999999999997,0.19955000000000003,0.19660000000000002
0.2,0.2,0.2017,0.9270499999999998,0.58135,0.3902,0.3162
0.4,0.2,0.8844,0.7707499999999999,0.6277,0.554,0.48904999999999993
0.6,0.2,0.7415999999999999,0.626,0.5951000000000001,0.6033,0.58925
0.8,0.6555500000000001,0.6118,0.60155,0.6009,0.603,0.60065
1.0,0.60585,0.5973,0.5998,0.5993,0.5999000000000001,0.59995
1.2,0.6032500000000001,0.6048,0.5984,0.5990500000000001,0.59465,0.5993
