communication_noise,0.0,0.2,0.4,0.6,0.8,1.0
0.0,1.0,0.7956,0.60135,0.3981,0.20275000000000004,0.0
0.2,1.0,0.8007500000000001,0.6011,0.3943499999999999,0.20325000000000001,0.0
0.4,1.0,0.8028500000000001,0.602,0.39975,0.2016,0.0
0.6,1.0,0.80005,0.59455,0.39985,0.19695,0.0
0.8,1.0,0.799,0.59945,0.3992,0.19995000000000002,0.0
1.0,1.0,0.79865,0.5983,0.39814999999999995,0.2011,0.0
