communication_noise,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.2,0.2,0.2,0.23047499999999999,0.19867500000000002,0.0
0.2,0.9998250000000001,0.9509749999999999,0.8065499999999999,0.468175,0.202575,0.000575
0.4,0.9945,0.840875,0.6373,0.4192,0.20165,0.0038000000000000004
0.6,0.9647000000000001,0.7796000000000001,0.5841000000000001,0.39282500000000004,0.20342500000000002,0.011675
0.8,0.9146,0.7343999999999999,0.5575749999999999,0.377825,0.199075,0.020275
1.0,0.86895,0.70535,0.5364,0.36860000000000004,0.20055,0.032674999999999996
