communication_noise,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.2,0.2,0.22035,0.5022499999999999,0.20564999999999997,0.0
0.2,0.9999,0.8692,0.6737499999999998,0.4457000000000001,0.19119999999999998,0.00155
0.4,0.9902999999999998,0.821,0.6243,0.4218,0.19995000000000002,0.00835
0.6,0.9275499999999999,0.74255,0.5711,0.38330000000000003,0.20234999999999997,0.0219
0.8,0.8398999999999999,0.6769999999999999,0.5218,0.36079999999999995,0.20105,0.03805
1.0,0.8009000000000001,0.6407999999999999,0.4965,0.3437,0.2029,0.05845
