communication_noise,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.2,0.2,0.2,0.5224,0.19265000000000002,0.0
0.2,0.9995499999999999,0.90915,0.7699,0.5811000000000001,0.20385,0.00225
0.4,0.97905,0.8359,0.6594,0.4431,0.20644999999999997,0.0186
0.6,0.84285,0.68105,0.5196000000000001,0.35765,0.1992,0.05125
0.8,0.68155,0.5599999999999999,0.43925000000000003,0.31855,0.19865,0.08145
1.0,0.6134000000000001,0.50385,0.40325000000000005,0.29815,0.20325,0.10135000000000001
