personal_info_weight,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.2,0.2001,0.20069999999999996,0.20505,0.19705,0.1991
0.2,0.2,0.20084999999999997,0.5245000000000001,0.45335000000000003,0.3158,0.2705
0.4,0.2,0.21785000000000002,0.8350500000000001,0.52785,0.4065,0.3597
0.6,0.2,0.92165,0.69715,0.5179,0.44090000000000007,0.3982
0.8,0.2,0.7705,0.6635500000000001,0.51195,0.44245,0.3968
1.0,0.7676000000000001,0.7454500000000001,0.6575,0.5181,0.4404,0.40325
1.2,0.7561500000000001,0.7392,0.6550499999999999,0.521,0.44055,0.39999999999999997
