personal_info_weight,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.2,0.20004999999999998,0.20024999999999998,0.2048,0.20235000000000003,0.19805
0.2,0.2,0.20049999999999998,0.23395000000000002,0.32365,0.25335,0.23724999999999996
0.4,0.2,0.2065,0.61015,0.35810000000000003,0.30375,0.27575000000000005
0.6,0.2,0.7646,0.44755,0.34915,0.31555,0.30005000000000004
0.8,0.48145,0.5787000000000001,0.4324,0.36205,0.3164,0.3033
1.0,0.6279,0.5643,0.4384499999999999,0.36239999999999994,0.32320000000000004,0.2976500000000001
1.2,0.6236499999999999,0.5623,0.42869999999999997,0.36345,0.32330000000000003,0.29935
