personal_info_weight,0.0,0.2,0.4,0.6,0.8,1.0
0.0,0.19985,0.1998,0.19995,0.20034999999999997,0.2001,0.19995000000000002
0.2,0.2042,0.20270000000000002,0.20229999999999998,0.20065,0.2004,0.199
0.4,1.0,0.9915499999999999,0.8773,0.37705,0.20010000000000003,0.0001
0.6,1.0,0.9460000000000001,0.7471,0.42505000000000004,0.1963,0.0
0.8,1.0,0.8271000000000001,0.6085499999999999,0.3976,0.20059999999999997,0.0
1.0,1.0,0.80195,0.5884499999999999,0.39675000000000005,0.19424999999999998,0.0
1.2,1.0,0.8027500000000002,0.60025,0.40175,0.19875,0.0
